Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-20,51.66,52.04,49.95,50.22,357000,0.0,0.0
2025-06-18,52.03,52.75,51.09,51.11,301800,0.0,0.0
2025-06-17,53.63,54.5,51.85,52.27,448900,0.0,0.0
2025-06-16,52.38,54.27,51.75,54.24,384700,0.0,0.0
2025-06-13,51.1,52.5,50.01,51.05,653500,0.0,0.0
2025-06-12,53.47,54.26,52.41,53.69,344300,0.0,0.0
2025-06-11,58.49,58.49,54.27,54.59,293000,0.0,0.0
2025-06-10,57.48,58.44,56.7,58.05,251700,0.0,0.0
2025-06-09,59.1,59.81,56.18,57.17,414900,0.0,0.0
2025-06-06,56.26,58.35,55.69,58.25,312300,0.0,0.0
2025-06-05,55.98,57.05,54.44,54.91,236500,0.0,0.0
2025-06-04,57.61,58.23,56.38,56.38,294500,0.0,0.0
2025-06-03,55.5,58.0,54.74,57.46,510200,0.0,0.0
2025-06-02,55.61,56.05,53.99,55.15,392900,0.0,0.0
2025-05-30,55.22,56.56,54.87,55.58,445600,0.0,0.0
2025-05-29,57.5,57.97,55.4,55.69,409800,0.0,0.0
2025-05-28,56.75,57.14,55.71,56.51,412000,0.0,0.0
2025-05-27,53.38,55.9,53.04,55.89,351400,0.0,0.0
2025-05-23,51.35,52.56,51.0,52.34,247200,0.0,0.0
2025-05-22,51.08,53.23,51.08,52.99,531200,0.0,0.0
2025-05-21,54.24,54.48,51.42,51.46,494500,0.0,0.0
2025-05-20,55.07,55.51,54.41,55.41,327000,0.0,0.0
2025-05-19,55.5,55.82,54.34,55.11,363600,0.0,0.0
2025-05-16,55.26,56.81,54.76,56.13,357700,0.0,0.0
2025-05-15,56.84,57.08,53.79,55.26,608300,0.0,0.0
2025-05-14,58.19,58.51,55.44,56.33,503700,0.0,0.0
2025-05-13,60.19,60.85,58.15,58.34,518500,0.0,0.0
2025-05-12,59.02,60.89,57.57,59.35,585600,0.0,0.0
2025-05-09,54.79,55.12,53.57,54.45,324500,0.0,0.0
2025-05-08,51.3,55.86,51.3,54.6,814100,0.0,0.0
2025-05-07,53.63,54.5,49.83,51.22,748600,0.0,0.0
2025-05-06,49.39,50.97,48.54,49.41,586700,0.0,0.0
2025-05-05,49.76,52.92,49.25,50.43,590300,0.0,0.0
2025-05-02,48.81,52.14,48.43,50.95,476200,0.0,0.0
2025-05-01,47.03,48.96,47.03,47.72,535500,0.0,0.0
2025-04-30,44.91,47.08,43.39,46.93,553700,0.0,0.0
2025-04-29,45.7,46.84,44.76,46.58,439300,0.0,0.0
2025-04-28,46.44,47.81,45.41,45.84,283400,0.0,0.0
2025-04-25,46.44,47.03,45.0,46.12,298000,0.0,0.0
2025-04-24,44.37,47.16,44.01,46.97,265300,0.0,0.0
2025-04-23,44.82,48.54,44.63,45.61,774600,0.0,0.0
2025-04-22,41.7,41.91,39.8,41.72,648200,0.0,0.0
